     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       256,        26,         0,   0.123,correlated_pymatching,8a5e216b20f2b450c375495b2c6bfb703dc8e60540827d8d27e59d2b78ed5920,"{""d"":5.0,""p"":0.004641588833612777,""r"":5.0}","{""obs_mistake_mask=E"":26}"
      2048,         0,         0,   0.072,correlated_pymatching,bb443dac09bde403296efc8c24817ea11c419366ff10ed539e61f56af8e7ecd1,"{""d"":3.0,""p"":0.0001,""r"":3.0}",
      1024,         0,         0,   0.080,correlated_pymatching,6d35f8f59c18aaa298f180ebcd54ded7e5df1fc00770e2007395ae0d5c53773b,"{""d"":5.0,""p"":0.00046415888336127773,""r"":5.0}",
      1024,         0,         0,   0.093,correlated_pymatching,9a8f74bf0ecff9766b57c08fd7cee049b588d4e891da77284372791f989387f7,"{""d"":5.0,""p"":0.00021544346900318845,""r"":5.0}",
      3072,         2,         0,   0.060,correlated_pymatching,e283e9997c1dca1b74f7003d28d05cebe22cf5bf60a08c9d596efd46ac3ff5b6,"{""d"":3.0,""p"":0.00021544346900318845,""r"":3.0}","{""obs_mistake_mask=E"":2}"
      3072,        77,         0,   0.149,correlated_pymatching,2d4165c59842469e580186953be819acf1657a97a48459fb619f1b63d7e71eb9,"{""d"":3.0,""p"":0.002154434690031882,""r"":3.0}","{""obs_mistake_mask=E"":77}"
       256,        11,         0,   0.043,correlated_pymatching,2d4165c59842469e580186953be819acf1657a97a48459fb619f1b63d7e71eb9,"{""d"":3.0,""p"":0.002154434690031882,""r"":3.0}","{""obs_mistake_mask=E"":11}"
      8192,         2,         0,   0.155,correlated_pymatching,bb443dac09bde403296efc8c24817ea11c419366ff10ed539e61f56af8e7ecd1,"{""d"":3.0,""p"":0.0001,""r"":3.0}","{""obs_mistake_mask=E"":2}"
      1024,         8,         0,   0.044,correlated_pymatching,3c30ae3be811a2286f127e6c938f5d2f5bd50490c05cf333cf89a008449b8df6,"{""d"":3.0,""p"":0.001,""r"":3.0}","{""obs_mistake_mask=E"":8}"
      2048,         3,         0,   0.072,correlated_pymatching,0d00ed142763757e40346c900459bab7349be32cfc9800fd9f1942d88128289a,"{""d"":3.0,""p"":0.00046415888336127773,""r"":3.0}","{""obs_mistake_mask=E"":3}"
      1024,         0,         0,   0.086,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
         8,         4,         0,   0.148,correlated_pymatching,dbc3f6272d19c1fd4fea515a43bc88313b9f9e9bc8eb307e466b9cb34abc2403,"{""d"":5.0,""p"":0.1,""r"":5.0}","{""obs_mistake_mask=E"":4}"
      1024,         5,         0,   0.040,correlated_pymatching,3c30ae3be811a2286f127e6c938f5d2f5bd50490c05cf333cf89a008449b8df6,"{""d"":3.0,""p"":0.001,""r"":3.0}","{""obs_mistake_mask=E"":5}"
      1024,         2,         0,   0.121,correlated_pymatching,da7f3bc117407235f65b2cba2770810c7d0d78bf5feaef4fdef839039002616d,"{""d"":5.0,""p"":0.001,""r"":5.0}","{""obs_mistake_mask=E"":2}"
      1024,        44,         0,   0.052,correlated_pymatching,2d4165c59842469e580186953be819acf1657a97a48459fb619f1b63d7e71eb9,"{""d"":3.0,""p"":0.002154434690031882,""r"":3.0}","{""obs_mistake_mask=E"":44}"
      4096,        36,         0,   0.157,correlated_pymatching,3c30ae3be811a2286f127e6c938f5d2f5bd50490c05cf333cf89a008449b8df6,"{""d"":3.0,""p"":0.001,""r"":3.0}","{""obs_mistake_mask=E"":36}"
      4096,         0,         0,   0.079,correlated_pymatching,e283e9997c1dca1b74f7003d28d05cebe22cf5bf60a08c9d596efd46ac3ff5b6,"{""d"":3.0,""p"":0.00021544346900318845,""r"":3.0}",
      1024,         0,         0,   0.086,correlated_pymatching,9a8f74bf0ecff9766b57c08fd7cee049b588d4e891da77284372791f989387f7,"{""d"":5.0,""p"":0.00021544346900318845,""r"":5.0}",
         2,         0,         0,   0.212,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      3072,         0,         0,   0.108,correlated_pymatching,bb443dac09bde403296efc8c24817ea11c419366ff10ed539e61f56af8e7ecd1,"{""d"":3.0,""p"":0.0001,""r"":3.0}",
      2048,         4,         0,   0.072,correlated_pymatching,0d00ed142763757e40346c900459bab7349be32cfc9800fd9f1942d88128289a,"{""d"":3.0,""p"":0.00046415888336127773,""r"":3.0}","{""obs_mistake_mask=E"":4}"
      1024,         0,         0,   0.110,correlated_pymatching,6d35f8f59c18aaa298f180ebcd54ded7e5df1fc00770e2007395ae0d5c53773b,"{""d"":5.0,""p"":0.00046415888336127773,""r"":5.0}",
      1024,        10,         0,   0.156,correlated_pymatching,abcc8a91892db0fdcc49a3b19cf23d2c57e27237207439a37b2e089f65572705,"{""d"":5.0,""p"":0.002154434690031882,""r"":5.0}","{""obs_mistake_mask=E"":10}"
      5120,         3,         0,   0.179,correlated_pymatching,0d00ed142763757e40346c900459bab7349be32cfc9800fd9f1942d88128289a,"{""d"":3.0,""p"":0.00046415888336127773,""r"":3.0}","{""obs_mistake_mask=E"":3}"
      1024,        21,         0,   0.048,correlated_pymatching,2d4165c59842469e580186953be819acf1657a97a48459fb619f1b63d7e71eb9,"{""d"":3.0,""p"":0.002154434690031882,""r"":3.0}","{""obs_mistake_mask=E"":21}"
         2,         0,         0,   0.211,correlated_pymatching,08c324b98273b01d709a14cba6b7399db9a1df88b620b9b96033edf73595d13b,"{""d"":7.0,""p"":0.002154434690031882,""r"":7.0}",
      1024,         0,         0,   0.084,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
         2,         1,         0,   0.221,correlated_pymatching,339e7e9acf22cda8aa54b3b571ad772f6433c3f874a11be51288e588c1d8f749,"{""d"":7.0,""p"":0.01,""r"":7.0}","{""obs_mistake_mask=E"":1}"
         2,         1,         0,   0.216,correlated_pymatching,0006e8233ae6b50eeb32a824f0e55ce2d007a96d1e3374771a5674d61963b1f4,"{""d"":7.0,""p"":0.021544346900318822,""r"":7.0}","{""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.211,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
         2,         2,         0,   0.223,correlated_pymatching,488cdd47167a7ab4457beb1a569894adc478bcdf00bb295d64c2a6ae6e46db66,"{""d"":7.0,""p"":0.046415888336127774,""r"":7.0}","{""obs_mistake_mask=E"":2}"
      2048,        11,         0,   0.084,correlated_pymatching,3c30ae3be811a2286f127e6c938f5d2f5bd50490c05cf333cf89a008449b8df6,"{""d"":3.0,""p"":0.001,""r"":3.0}","{""obs_mistake_mask=E"":11}"
      5120,         1,         0,   0.179,correlated_pymatching,e283e9997c1dca1b74f7003d28d05cebe22cf5bf60a08c9d596efd46ac3ff5b6,"{""d"":3.0,""p"":0.00021544346900318845,""r"":3.0}","{""obs_mistake_mask=E"":1}"
         2,         1,         0,   0.224,correlated_pymatching,c4dcca6e0f3415d9bdee0abf3ba7924076ad29286023ec9be9d6116cd88321f3,"{""d"":7.0,""p"":0.1,""r"":7.0}","{""obs_mistake_mask=E"":1}"
      3072,        90,         0,   0.154,correlated_pymatching,2d4165c59842469e580186953be819acf1657a97a48459fb619f1b63d7e71eb9,"{""d"":3.0,""p"":0.002154434690031882,""r"":3.0}","{""obs_mistake_mask=E"":90}"
      1024,         2,         0,   0.110,correlated_pymatching,da7f3bc117407235f65b2cba2770810c7d0d78bf5feaef4fdef839039002616d,"{""d"":5.0,""p"":0.001,""r"":5.0}","{""obs_mistake_mask=E"":2}"
      2048,         6,         0,   0.079,correlated_pymatching,0d00ed142763757e40346c900459bab7349be32cfc9800fd9f1942d88128289a,"{""d"":3.0,""p"":0.00046415888336127773,""r"":3.0}","{""obs_mistake_mask=E"":6}"
         1,         0,         0,   0.378,correlated_pymatching,0259a37d81f7967b4b8ec4bb9481c75f99e79b3fd57b573fa80be7c7461d317d,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
      6144,         4,         0,   0.115,correlated_pymatching,e283e9997c1dca1b74f7003d28d05cebe22cf5bf60a08c9d596efd46ac3ff5b6,"{""d"":3.0,""p"":0.00021544346900318845,""r"":3.0}","{""obs_mistake_mask=E"":4}"
       256,       140,         0,   0.287,correlated_pymatching,a562dca96a929a5561d6b5b23e86237162365e19cb82165e6b8742fd62dac395,"{""d"":5.0,""p"":0.021544346900318822,""r"":5.0}","{""obs_mistake_mask=E"":140}"
       512,       227,         0,   0.301,correlated_pymatching,831aa61571685638cded8b1e689e6abf6494ffcf1898babbee83bc2d7d2a55a6,"{""d"":5.0,""p"":0.01,""r"":5.0}","{""obs_mistake_mask=E"":227}"
      1024,        24,         0,   0.046,correlated_pymatching,2d4165c59842469e580186953be819acf1657a97a48459fb619f1b63d7e71eb9,"{""d"":3.0,""p"":0.002154434690031882,""r"":3.0}","{""obs_mistake_mask=E"":24}"
      3072,         0,         0,   0.107,correlated_pymatching,bb443dac09bde403296efc8c24817ea11c419366ff10ed539e61f56af8e7ecd1,"{""d"":3.0,""p"":0.0001,""r"":3.0}",
         1,         1,         0,   0.393,correlated_pymatching,c4dcca6e0f3415d9bdee0abf3ba7924076ad29286023ec9be9d6116cd88321f3,"{""d"":7.0,""p"":0.1,""r"":7.0}","{""obs_mistake_mask=E"":1}"
      2048,        14,         0,   0.084,correlated_pymatching,3c30ae3be811a2286f127e6c938f5d2f5bd50490c05cf333cf89a008449b8df6,"{""d"":3.0,""p"":0.001,""r"":3.0}","{""obs_mistake_mask=E"":14}"
         1,         0,         0,   0.399,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
         1,         1,         0,   0.392,correlated_pymatching,488cdd47167a7ab4457beb1a569894adc478bcdf00bb295d64c2a6ae6e46db66,"{""d"":7.0,""p"":0.046415888336127774,""r"":7.0}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.390,correlated_pymatching,15d1edbbde98fe22bd103ebdcf00c70bb59783cfae577ba93cf4e337ccf3c313,"{""d"":7.0,""p"":0.004641588833612777,""r"":7.0}",
        32,        21,         0,   0.200,correlated_pymatching,dbc3f6272d19c1fd4fea515a43bc88313b9f9e9bc8eb307e466b9cb34abc2403,"{""d"":5.0,""p"":0.1,""r"":5.0}","{""obs_mistake_mask=E"":21}"
     11264,         0,         0,   0.222,correlated_pymatching,bb443dac09bde403296efc8c24817ea11c419366ff10ed539e61f56af8e7ecd1,"{""d"":3.0,""p"":0.0001,""r"":3.0}",
      2048,        68,         0,   0.129,correlated_pymatching,2d4165c59842469e580186953be819acf1657a97a48459fb619f1b63d7e71eb9,"{""d"":3.0,""p"":0.002154434690031882,""r"":3.0}","{""obs_mistake_mask=E"":68}"
      1024,       116,         0,   0.267,correlated_pymatching,8a5e216b20f2b450c375495b2c6bfb703dc8e60540827d8d27e59d2b78ed5920,"{""d"":5.0,""p"":0.004641588833612777,""r"":5.0}","{""obs_mistake_mask=E"":116}"
      1024,        13,         0,   0.157,correlated_pymatching,abcc8a91892db0fdcc49a3b19cf23d2c57e27237207439a37b2e089f65572705,"{""d"":5.0,""p"":0.002154434690031882,""r"":5.0}","{""obs_mistake_mask=E"":13}"
      2048,         0,         0,   0.180,correlated_pymatching,9a8f74bf0ecff9766b57c08fd7cee049b588d4e891da77284372791f989387f7,"{""d"":5.0,""p"":0.00021544346900318845,""r"":5.0}",
      5120,        38,         0,   0.233,correlated_pymatching,3c30ae3be811a2286f127e6c938f5d2f5bd50490c05cf333cf89a008449b8df6,"{""d"":3.0,""p"":0.001,""r"":3.0}","{""obs_mistake_mask=E"":38}"
      3072,         6,         0,   0.119,correlated_pymatching,0d00ed142763757e40346c900459bab7349be32cfc9800fd9f1942d88128289a,"{""d"":3.0,""p"":0.00046415888336127773,""r"":3.0}","{""obs_mistake_mask=E"":6}"
      2048,         0,         0,   0.187,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      2048,         0,         0,   0.195,correlated_pymatching,6d35f8f59c18aaa298f180ebcd54ded7e5df1fc00770e2007395ae0d5c53773b,"{""d"":5.0,""p"":0.00046415888336127773,""r"":5.0}",
      1024,         1,         0,   0.131,correlated_pymatching,da7f3bc117407235f65b2cba2770810c7d0d78bf5feaef4fdef839039002616d,"{""d"":5.0,""p"":0.001,""r"":5.0}","{""obs_mistake_mask=E"":1}"
         4,         0,         0,   0.224,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
         4,         0,         0,   0.219,correlated_pymatching,08c324b98273b01d709a14cba6b7399db9a1df88b620b9b96033edf73595d13b,"{""d"":7.0,""p"":0.002154434690031882,""r"":7.0}",
         4,         0,         0,   0.208,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      6144,        10,         0,   0.227,correlated_pymatching,0d00ed142763757e40346c900459bab7349be32cfc9800fd9f1942d88128289a,"{""d"":3.0,""p"":0.00046415888336127773,""r"":3.0}","{""obs_mistake_mask=E"":10}"
       256,       121,         0,   0.372,correlated_pymatching,150c72e9b6d6b7f577753ace700b6e4b59df341bfb087d201d8a0053bdc72cec,"{""d"":5.0,""p"":0.046415888336127774,""r"":5.0}","{""obs_mistake_mask=E"":121}"
         4,         3,         0,   0.216,correlated_pymatching,339e7e9acf22cda8aa54b3b571ad772f6433c3f874a11be51288e588c1d8f749,"{""d"":7.0,""p"":0.01,""r"":7.0}","{""obs_mistake_mask=E"":3}"
         4,         2,         0,   0.228,correlated_pymatching,0006e8233ae6b50eeb32a824f0e55ce2d007a96d1e3374771a5674d61963b1f4,"{""d"":7.0,""p"":0.021544346900318822,""r"":7.0}","{""obs_mistake_mask=E"":2}"
      3072,        28,         0,   0.135,correlated_pymatching,3c30ae3be811a2286f127e6c938f5d2f5bd50490c05cf333cf89a008449b8df6,"{""d"":3.0,""p"":0.001,""r"":3.0}","{""obs_mistake_mask=E"":28}"
      7168,         1,         0,   0.159,correlated_pymatching,e283e9997c1dca1b74f7003d28d05cebe22cf5bf60a08c9d596efd46ac3ff5b6,"{""d"":3.0,""p"":0.00021544346900318845,""r"":3.0}","{""obs_mistake_mask=E"":1}"
      5120,         3,         0,   0.215,correlated_pymatching,e283e9997c1dca1b74f7003d28d05cebe22cf5bf60a08c9d596efd46ac3ff5b6,"{""d"":3.0,""p"":0.00021544346900318845,""r"":3.0}","{""obs_mistake_mask=E"":3}"
         4,         2,         0,   0.227,correlated_pymatching,488cdd47167a7ab4457beb1a569894adc478bcdf00bb295d64c2a6ae6e46db66,"{""d"":7.0,""p"":0.046415888336127774,""r"":7.0}","{""obs_mistake_mask=E"":2}"
      4096,         1,         0,   0.155,correlated_pymatching,bb443dac09bde403296efc8c24817ea11c419366ff10ed539e61f56af8e7ecd1,"{""d"":3.0,""p"":0.0001,""r"":3.0}","{""obs_mistake_mask=E"":1}"
         4,         3,         0,   0.236,correlated_pymatching,c4dcca6e0f3415d9bdee0abf3ba7924076ad29286023ec9be9d6116cd88321f3,"{""d"":7.0,""p"":0.1,""r"":7.0}","{""obs_mistake_mask=E"":3}"
      1024,        12,         0,   0.165,correlated_pymatching,abcc8a91892db0fdcc49a3b19cf23d2c57e27237207439a37b2e089f65572705,"{""d"":5.0,""p"":0.002154434690031882,""r"":5.0}","{""obs_mistake_mask=E"":12}"
       512,       217,         0,   0.222,correlated_pymatching,831aa61571685638cded8b1e689e6abf6494ffcf1898babbee83bc2d7d2a55a6,"{""d"":5.0,""p"":0.01,""r"":5.0}","{""obs_mistake_mask=E"":217}"
      4096,         8,         0,   0.148,correlated_pymatching,0d00ed142763757e40346c900459bab7349be32cfc9800fd9f1942d88128289a,"{""d"":3.0,""p"":0.00046415888336127773,""r"":3.0}","{""obs_mistake_mask=E"":8}"
      2048,         0,         0,   0.154,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      2048,         0,         0,   0.203,correlated_pymatching,9a8f74bf0ecff9766b57c08fd7cee049b588d4e891da77284372791f989387f7,"{""d"":5.0,""p"":0.00021544346900318845,""r"":5.0}",
      2048,         0,         0,   0.193,correlated_pymatching,6d35f8f59c18aaa298f180ebcd54ded7e5df1fc00770e2007395ae0d5c53773b,"{""d"":5.0,""p"":0.00046415888336127773,""r"":5.0}",
       512,       262,         0,   0.297,correlated_pymatching,a562dca96a929a5561d6b5b23e86237162365e19cb82165e6b8742fd62dac395,"{""d"":5.0,""p"":0.021544346900318822,""r"":5.0}","{""obs_mistake_mask=E"":262}"
        64,        40,         0,   0.276,correlated_pymatching,dbc3f6272d19c1fd4fea515a43bc88313b9f9e9bc8eb307e466b9cb34abc2403,"{""d"":5.0,""p"":0.1,""r"":5.0}","{""obs_mistake_mask=E"":40}"
      4096,        42,         0,   0.166,correlated_pymatching,3c30ae3be811a2286f127e6c938f5d2f5bd50490c05cf333cf89a008449b8df6,"{""d"":3.0,""p"":0.001,""r"":3.0}","{""obs_mistake_mask=E"":42}"
      1024,       135,         0,   0.279,correlated_pymatching,8a5e216b20f2b450c375495b2c6bfb703dc8e60540827d8d27e59d2b78ed5920,"{""d"":5.0,""p"":0.004641588833612777,""r"":5.0}","{""obs_mistake_mask=E"":135}"
      2048,         1,         0,   0.228,correlated_pymatching,da7f3bc117407235f65b2cba2770810c7d0d78bf5feaef4fdef839039002616d,"{""d"":5.0,""p"":0.001,""r"":5.0}","{""obs_mistake_mask=E"":1}"
         8,         0,         0,   0.216,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
     14336,         3,         0,   0.298,correlated_pymatching,bb443dac09bde403296efc8c24817ea11c419366ff10ed539e61f56af8e7ecd1,"{""d"":3.0,""p"":0.0001,""r"":3.0}","{""obs_mistake_mask=E"":3}"
         1,         0,         0,   0.356,correlated_pymatching,0259a37d81f7967b4b8ec4bb9481c75f99e79b3fd57b573fa80be7c7461d317d,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
         8,         0,         0,   0.217,correlated_pymatching,08c324b98273b01d709a14cba6b7399db9a1df88b620b9b96033edf73595d13b,"{""d"":7.0,""p"":0.002154434690031882,""r"":7.0}",
         8,         2,         0,   0.211,correlated_pymatching,339e7e9acf22cda8aa54b3b571ad772f6433c3f874a11be51288e588c1d8f749,"{""d"":7.0,""p"":0.01,""r"":7.0}","{""obs_mistake_mask=E"":2}"
         8,         0,         0,   0.216,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
         1,         0,         0,   0.038,correlated_pymatching,6d35f8f59c18aaa298f180ebcd54ded7e5df1fc00770e2007395ae0d5c53773b,"{""d"":5.0,""p"":0.00046415888336127773,""r"":5.0}",
     12288,        10,         0,   0.206,correlated_pymatching,e283e9997c1dca1b74f7003d28d05cebe22cf5bf60a08c9d596efd46ac3ff5b6,"{""d"":3.0,""p"":0.00021544346900318845,""r"":3.0}","{""obs_mistake_mask=E"":10}"
         1,         1,         0,   0.360,correlated_pymatching,c4dcca6e0f3415d9bdee0abf3ba7924076ad29286023ec9be9d6116cd88321f3,"{""d"":7.0,""p"":0.1,""r"":7.0}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.348,correlated_pymatching,488cdd47167a7ab4457beb1a569894adc478bcdf00bb295d64c2a6ae6e46db66,"{""d"":7.0,""p"":0.046415888336127774,""r"":7.0}",
         1,         0,         0,   0.350,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
      6144,         1,         0,   0.215,correlated_pymatching,bb443dac09bde403296efc8c24817ea11c419366ff10ed539e61f56af8e7ecd1,"{""d"":3.0,""p"":0.0001,""r"":3.0}","{""obs_mistake_mask=E"":1}"
      1024,        13,         0,   0.154,correlated_pymatching,abcc8a91892db0fdcc49a3b19cf23d2c57e27237207439a37b2e089f65572705,"{""d"":5.0,""p"":0.002154434690031882,""r"":5.0}","{""obs_mistake_mask=E"":13}"
         1,         0,         0,   0.359,correlated_pymatching,15d1edbbde98fe22bd103ebdcf00c70bb59783cfae577ba93cf4e337ccf3c313,"{""d"":7.0,""p"":0.004641588833612777,""r"":7.0}",
         8,         4,         0,   0.240,correlated_pymatching,0006e8233ae6b50eeb32a824f0e55ce2d007a96d1e3374771a5674d61963b1f4,"{""d"":7.0,""p"":0.021544346900318822,""r"":7.0}","{""obs_mistake_mask=E"":4}"
      7168,        46,         0,   0.292,correlated_pymatching,3c30ae3be811a2286f127e6c938f5d2f5bd50490c05cf333cf89a008449b8df6,"{""d"":3.0,""p"":0.001,""r"":3.0}","{""obs_mistake_mask=E"":46}"
         8,         0,         0,   0.038,correlated_pymatching,6d35f8f59c18aaa298f180ebcd54ded7e5df1fc00770e2007395ae0d5c53773b,"{""d"":5.0,""p"":0.00046415888336127773,""r"":5.0}",
         1,         0,         0,   0.149,correlated_pymatching,9a8f74bf0ecff9766b57c08fd7cee049b588d4e891da77284372791f989387f7,"{""d"":5.0,""p"":0.00021544346900318845,""r"":5.0}",
         1,         0,         0,   0.150,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
         8,         4,         0,   0.250,correlated_pymatching,488cdd47167a7ab4457beb1a569894adc478bcdf00bb295d64c2a6ae6e46db66,"{""d"":7.0,""p"":0.046415888336127774,""r"":7.0}","{""obs_mistake_mask=E"":4}"
         1,         0,         0,   0.038,correlated_pymatching,da7f3bc117407235f65b2cba2770810c7d0d78bf5feaef4fdef839039002616d,"{""d"":5.0,""p"":0.001,""r"":5.0}",
